-135.98	66.88	1.5179	47.854	0.4
-148.38	63.78	2.5	84.382	0.4
-136.41	68.14	0.5	27.24	0.4
-150.81	63.58	2.0712	136.3	0.4
-141.09	61.65	2.0531	1.1163	0.4
-151.34	63.3	1.9161	144.81	0.4
-144.52	65.52	1.45	160.74	0.4
-154.12	59.28	1.45	176.83	0.4
-149	66.24	0.5	166.88	0.4
-151.25	63.46	1.9873	138.28	0.4
-134.94	65.57	1	34.064	0.4
-149.52	66.28	1.55	155.8	0.4
-120.7	56	2.5	36.947	0.4
-149.68	64.66	1.2281	164.25	0.4
-145.72	62.24	1.9055	27.834	0.4
-120.69	47.82	2	6.2242	0.4
-152.03	62.58	2.2283	37.772	0.4
-145.75	62.25	1.8978	31.542	0.4
-124.23	62.08	2.5	55.787	0.4
-141.12	61.58	2.1269	2.5131	0.4
-141.1	61.58	2.1151	3.7039	0.4
-144.48	69.14	1.4886	149.32	0.4
-145.03	69.15	1.55	149.11	0.4
-148.71	62.92	2.0323	127.3	0.4
-141.09	67.75	1.45	169.49	0.4
-122.73	47.36	2	47.287	0.4
-140.85	61.72	2.5	2.1514	0.4
-144.53	69.2	1.4681	147.21	0.4
-144.41	69.19	1.4589	155.49	0.4
-152.87	59.77	1.45	114.87	0.4
-137.2	58.49	1.3228	96.631	0.4
-138.99	65.06	1.45	20.439	0.4
-139.03	59.48	1.3667	77.045	0.4
-151.52	63.16	1.9309	110.88	0.4
-141.68	60.24	2.1766	178.5	0.4
-152.74	64.46	1.55	158.55	0.4
-146.99	67.57	1.45	176.78	0.4
-138.27	60.96	2.4286	18.068	0.4
-149.84	66.27	1.9013	162.36	0.4
-124.49	62.31	2.5	54.554	0.4
-144.97	63.41	1.8899	26.877	0.4
-136.52	59.71	1.5411	56.445	0.4
-136.66	59	2.0084	82.154	0.4
-140.25	61.16	1.5286	19.364	0.4
-140.25	61.15	1.5284	19.358	0.4
-140.67	61.51	2.0765	20.358	0.4
-148.13	63.5	2.2137	152.08	0.4
-148.56	63.49	1.9941	161.61	0.4
-140.16	61.17	1.5297	20.36	0.4
-127.71	62.56	1.45	24.968	0.4
-127.8	62.55	1.45	26.255	0.4
-140.55	60.22	1.8359	149.48	0.4
-140.44	60.3	1.9185	134.59	0.4
-137.13	58.36	1.55	5.0306	0.4
-144.82	65.65	1.4809	155.29	0.4
-137.16	58.27	1.55	9.2793	0.4
-122.76	47.46	2	18.396	0.4
-115.17	52.17	1.45	50.047	0.4
-152.5	64.56	1.5183	148.62	0.4
-122.66	65.64	1.5	35	0.4
-148.98	65.16	1.499	163.4	0.4
-148.98	65.14	1.4873	164.38	0.4
-149.05	65.15	1.4825	163.07	0.4
-149.29	65.2	1.45	158.38	0.4
-152.08	62.59	2.1947	38.175	0.4
-123.01	47.57	1.6823	2.3937	0.4
-149	65.15	1.4895	163.42	0.4
-149.02	65.15	1.4866	163.28	0.4
-149.05	65.17	1.4903	163.2	0.4
-136.23	59.16	2.092	49.981	0.4
-136.25	59.16	2.0922	49.976	0.4
-140.68	61.52	2.1367	21.292	0.4
-147.04	61.24	1.9118	18.708	0.4
-114.3	48.46	1.55	173.89	0.4
-150.58	62.19	1.6993	115.68	0.4
-120.72	47.25	2	162.29	0.4
-136.91	58.35	1.55	170.02	0.4
-148.79	63.47	2.0136	138.26	0.4
-157.04	57.98	1.45	138.6	0.4
-151.03	63.34	1.8577	162.38	0.4
-145.25	67.84	1.55	161.71	0.4
-150.51	61.96	1.9852	79.664	0.4
-136.43	59.46	2.5	43.479	0.4
-116.63	54.23	1.55	42.783	0.4
-141.64	66.08	1.55	156.77	0.4
-144.52	67.23	1.55	1.4017	0.4
-138.96	59.52	1.5607	63.493	0.4
-150.4	63.86	1.5183	141.76	0.4
-141.51	66.12	1.55	158.85	0.4
-151.37	63.29	1.911	142.66	0.4
-151.34	63.3	1.9161	144.81	0.4
-117.34	54.43	1.55	47.944	0.4
-149.27	64.68	1.4726	152.82	0.4
-153.27	66.42	1.45	132.11	0.4
-150.67	62.13	1.841	114.24	0.4
-133.9	65.45	2.3453	8.916	0.4
-144.7	69.26	1.4557	136.23	0.4
-143.81	65.65	1.55	149.93	0.4
-158.21	68.04	1.45	124.48	0.4
-147.87	63.62	1.7649	157.13	0.4
-162.83	67.64	1.55	120.58	0.4
-151.44	63.15	1.9386	113.99	0.4
-148.19	61.73	0.89115	151.23	0.4
-151.58	63.04	1.8777	110.91	0.4
-151.6	63.04	1.884	111.14	0.4
-145.26	65.75	1.7065	160	0.4
-151.09	65.27	1.45	131.87	0.4
-144.77	69.59	1.6279	153.45	0.4
-147.26	68.52	1.55	153.55	0.4
-146.81	68.57	1.55	150.13	0.4
-139.24	61.23	2.5	13.656	0.4
-139.6	60.12	2.5	161.41	0.4
-133.48	62.3	1.45	5.0468	0.4
-148	63.56	2.0872	152.07	0.4
-151.55	63.05	1.8779	108.55	0.4
-137.38	59	1.8805	41.624	0.4
-150.75	63.57	2.0589	140.49	0.4
-119.25	49.17	2	163.89	0.4
-158.35	62.3	1	108.78	0.4
-132.85	64.67	1.55	14.933	0.4
-151.83	63.3	1.5831	134.09	0.4
-150.08	64.18	1.6464	158.22	0.4
-148.21	61.72	0.88256	151	0.4
-137.6	59.63	2.5	52.792	0.4
-150.86	61.95	2.1369	80.531	0.4
-150.05	64.2	1.613	158.4	0.4
-157.85	67.02	1.45	149.22	0.4
-141.15	60.13	2.2155	166.28	0.4
-142.75	62.52	1.8451	20.611	0.4
-124.3	50.87	1.45	146.83	0.4
-123.05	47.49	1.8677	4.6288	0.4
-149.34	61.94	1.2127	112.91	0.4
-151.15	63.13	1.6648	88.241	0.4
-136.69	59.84	1.7898	55.497	0.4
-136.7	59.74	1.7865	55.374	0.4
-151.13	63.15	1.701	90.435	0.4
-136.5	59.72	1.5402	56.947	0.4
-136.75	59.89	1.8577	51.743	0.4
-136.65	59.83	1.7844	56.313	0.4
-134.13	65	2.5	19.703	0.4
-134.13	65	2.5	19.703	0.4
-136.51	59.76	1.5877	60.628	0.4
-151.53	61.81	1.7793	63.075	0.4
-166.72	65.5	0.90093	86.771	0.4
-166.79	65.43	0.94568	105.47	0.4
-136.32	59.14	2.0955	49.932	0.4
-148.89	64.76	1.2071	182.09	0.4
-138.29	61.02	2.376	113.65	0.4
-136.72	59.85	1.7919	54.986	0.4
-150.24	62.1	2.2506	93.4	0.4
-140.55	60.25	1.7596	146.05	0.4
-136.39	58.99	2.5	109.51	0.4
-136.75	59.9	1.848	51.119	0.4
-148.84	62.78	1.8844	152.47	0.4
-151.46	63.13	1.8829	109.65	0.4
-141	61.56	2.0704	8.332	0.4
-144	67.4	1.55	167.94	0.4
-140.09	61.39	2.0539	107.44	0.4
-148.62	64.86	0.76297	166.57	0.4
-157.9	57.02	1.4704	70.843	0.4
-143.1	67.15	1.5058	-0.37423	0.4
-156.05	63.01	2	135.64	0.4
-136.62	59.86	1.7977	55.844	0.4
-134.05	65.5	2.1549	14.704	0.4
-143.15	60.23	1.6803	128.3	0.4
-149.02	63.8	1.9966	144.54	0.4
-136.7	59.78	1.7701	55.956	0.4
-136.69	59.76	1.733	57.28	0.4
-148.17	61.73	0.88064	152.8	0.4
-139.83	61.17	1.45	29.421	0.4
-151.43	63.65	2.5	152.23	0.4
-137.82	60.4	1.5245	23.602	0.4
-138.28	60.88	2.5	29.166	0.4
-138.25	60.87	2.5	30.047	0.4
-146.37	67.44	1.5158	153.76	0.4
-146.43	67.41	1.5167	153.97	0.4
-140.47	61.18	1.4686	22.863	0.4
-157.52	66.35	1.3823	118.09	0.4
-149.07	62.77	2.5	137.63	0.4
-140.48	61.19	1.4663	23.219	0.4
-147.06	61.23	2.1461	13.693	0.4
-151.6	63.09	1.8856	107.73	0.4
-151.54	68.03	1.45	126.06	0.4
-147.82	65.78	1.45	139.49	0.4
-146.95	67.45	1.55	159.89	0.4
-145.25	69.62	1.5095	160.77	0.4
-144.96	69.6	1.5635	152.36	0.4
-144.51	69.6	1.5641	151.46	0.4
-144.84	69.67	1.6587	159.25	0.4
-144.76	69.61	1.6379	154.49	0.4
-144.75	69.56	1.6139	152.2	0.4
-144.73	69.61	1.6527	153.32	0.4
-144.27	69.66	1.3934	149.27	0.4
-144.33	69.55	1.4905	157.14	0.4
-144.25	69.46	1.4622	164.73	0.4
-144.19	69.62	1.4441	153.14	0.4
-144.74	69.52	1.5596	151.51	0.4
-144.58	69.6	1.6351	152.44	0.4
-144.2	69.63	1.4317	152.06	0.4
-144.29	69.64	1.4145	150.84	0.4
-144.73	69.62	1.6599	153.41	0.4
-144.19	69.61	1.4521	154.25	0.4
-145.5	69.72	1.5196	163.4	0.4
-144.66	69.57	1.6291	153.06	0.4
-144.4	69.49	1.461	158.72	0.4
-144.14	69.68	1.3877	148.66	0.4
-144.76	69.55	1.6053	152.06	0.4
-144.21	69.62	1.4416	152.57	0.4
-144.72	69.59	1.6307	152.51	0.4
-144.24	69.69	1.3787	147.66	0.4
-144.22	69.64	1.4167	151.26	0.4
-144.21	69.61	1.45	154.07	0.4
-144.28	69.55	1.4831	159.03	0.4
-144.2	69.57	1.4865	158.94	0.4
-144.82	69.58	1.6042	152.54	0.4
-144.46	69.65	1.3785	145.15	0.4
-145.28	69.66	1.5046	159.71	0.4
-144.3	69.52	1.4801	159.98	0.4
-144.28	69.64	1.4144	151.16	0.4
-144.09	69.52	1.4978	163.33	0.4
-144.88	69.56	1.5812	151.12	0.4
-150.5	65.18	1.5143	149.99	0.4
-144.26	69.46	1.4625	164.64	0.4
-144.97	69.54	1.5087	148.27	0.4
-144.25	69.67	1.3895	148.79	0.4
-144.4	69.47	1.4504	159.88	0.4
-144.59	69.59	1.6304	152.69	0.4
-147.08	69.06	1.55	156.88	0.4
-151.34	65.15	1.45	165.07	0.4
-144.16	69.51	1.4903	162.59	0.4
-146.41	69.23	1.4815	94.064	0.4
-148.92	64.89	1.3624	176.87	0.4
-165.84	65.26	1.45	110.32	0.4
-144.19	69.62	1.4441	153.14	0.4
-144.87	69.59	1.5926	152.65	0.4
-156.41	67.77	1.01	91.779	0.4
-146.08	69.08	1.55	155.58	0.4
-145.01	69.59	1.4878	149.51	0.4
-146.35	69.04	1.55	143.61	0.4
-146.38	69.02	1.55	143.73	0.4
-144.1	69.46	1.4832	167.32	0.4
-166.87	61.01	1.4967	98.661	0.4
-167.24	60.94	1.55	64.791	0.4
-166.81	65.51	0.82325	87.835	0.4
-151.66	65.22	1.55	130	0.4
-166.53	68.08	2	115.4	0.4
-150.96	64.79	1.5136	169.94	0.4
-150.87	64.78	1.4472	167.15	0.4
-167.03	65.62	1	109.41	0.4
-167.08	65.49	1	98.776	0.4
-144.39	69.7	1.3347	143.09	0.4
-166.73	65.58	0.81304	69.753	0.4
-120.52	56.17	2.5	33.355	0.4
-144.92	69.58	1.5711	151.68	0.4
-144.74	69.67	1.711	157.18	0.4
-144.97	69.58	1.5412	150.23	0.4
-153.35	65.39	1.3741	131.26	0.4
-144.59	69.2	1.4678	143.91	0.4
-144.63	69.14	1.5064	144.83	0.4
-144.56	69.21	1.4666	144.64	0.4
-145	69.62	1.533	152.5	0.4
-145.05	69.78	1.55	142.07	0.4
-144.17	69.51	1.4902	162.52	0.4
-157.25	66.31	1.3386	125.26	0.4
-166.77	65.56	0.78485	75.863	0.4
-144.13	69.53	1.4913	161.84	0.4
-166.78	65.49	0.88297	90.702	0.4
-153.3	65.38	1.356	128.5	0.4
-156.98	66.29	1.4353	121.38	0.4
-157.25	66.27	1.343	125.29	0.4
-114.07	52.22	1.5	63.219	0.4
-157.19	66.31	1.3401	124.33	0.4
-134.92	55.27	2.5	54.211	0.4
-144.97	63.28	1.7494	13.097	0.4
-145.53	69.62	1.45	163.77	0.4
-115.14	52.62	2.5	58.847	0.4
-157.27	66.31	1.3372	125.3	0.4
-144.5	69.53	1.4764	152.77	0.4
-157.37	66.33	1.3106	123.95	0.4
-144.16	69.55	1.4978	160.57	0.4
-154.16	62.05	2	115.59	0.4
-130.44	66.69	2.5	156.73	0.4
-156.94	66.31	1.4557	120.02	0.4
-156.92	66.31	1.4559	120.07	0.4
-157.3	66.3	1.3349	125.4	0.4
-157.01	66.33	1.4478	120.72	0.4
-144.46	69.66	1.3725	144.4	0.4
-156.92	66.31	1.4559	120.07	0.4
-157.6	66.38	1.4042	118.26	0.4
-157.2	66.26	1.3353	125.12	0.4
-157.58	66.34	1.3831	118.5	0.4
-151.23	63.29	1.8981	151.85	0.4
-153.35	65.4	1.3785	131.94	0.4
-157.03	66.28	1.4081	122.29	0.4
-149.26	64.71	1.491	158.65	0.4
-157.24	66.31	1.3374	125.29	0.4
-157.35	66.28	1.3349	125.52	0.4
-157.54	66.34	1.3775	118.15	0.4
-156.94	66.3	1.4514	120.36	0.4
-157.59	66.35	1.3829	118.22	0.4
-156.59	66.3	1.5053	119.66	0.4
-154.07	67.26	1.55	155	0.4
-156.35	67.35	0.5	137.46	0.4
-157.19	66.24	1.3571	125.56	0.4
-157.24	66.3	1.3331	125.29	0.4
-141.89	66.15	1.55	174.89	0.4
-144.59	69.52	1.5072	150.75	0.4
-157.2	66.29	1.3383	125.17	0.4
-157.28	66.32	1.3349	125.29	0.4
-150.49	62.25	1.8308	116.78	0.4
-149.76	64.21	1.45	122.74	0.4
-144.21	69.64	1.4201	151.8	0.4
-157.19	66.28	1.3423	125.23	0.4
-166.37	65.84	0.5	95.738	0.4
-144.75	69.19	1.4768	136.44	0.4
-144.69	69.1	1.54	148.03	0.4
-134.54	55.23	1.55	7.0671	0.4
-144.64	69.11	1.5287	146.04	0.4
-122.01	47.87	2.5	157.08	0.4
-144.72	69.31	1.45	135.45	0.4
-144.73	69.27	1.455	133.8	0.4
-157.44	66.35	1.3229	121.22	0.4
-157.32	66.31	1.3349	125.08	0.4
-145.01	69.66	1.4919	156.64	0.4
-137	59.08	2.3086	56.114	0.4
-136.96	59.08	2.3305	56.663	0.4
-146.25	68.83	1.55	157.07	0.4
-147.77	68.98	1.55	171.26	0.4
-152.36	64.59	1.5116	149.55	0.4
-140.59	60.07	2.1531	161.51	0.4
-140.66	60.02	2.2203	156.07	0.4
-136.29	59.13	2.092	50.035	0.4
-147.17	69.1	1.55	147.96	0.4
-136.89	59.08	2.3677	57.725	0.4
-149.29	63.77	1.55	149.11	0.4
-125.47	60.91	2	43.167	0.4
-143.61	62.9	1.7392	30.223	0.4
-157.27	66.29	1.3366	125.39	0.4
-157.3	66.32	1.3319	125.08	0.4
-157.47	66.37	1.3618	119.16	0.4
-157.23	66.27	1.3368	125.23	0.4
-165.18	65.58	1.4857	98.987	0.4
-144.32	69.48	1.4666	161.87	0.4
-165.24	65.6	1.4902	100.06	0.4
-165.22	65.6	1.4902	100.01	0.4
-165.33	65.67	1.4851	107.25	0.4
-154.29	67.06	1.55	160.91	0.4
-151.43	64.72	1.1314	156.63	0.4
-157.17	66.3	1.3651	123.96	0.4
-156.99	66.34	1.451	119.19	0.4
-138.83	64.64	1.7561	5.197	0.4
-156.93	66.3	1.4516	120.39	0.4
-147.98	68.58	1.55	175.8	0.4
-144.75	69.62	1.6506	154.86	0.4
-157.27	66.34	1.3331	124.87	0.4
-137.67	58.56	2	47.287	0.4
-150.87	65.8	1.55	153.77	0.4
-143.11	65.62	1.55	168.78	0.4
-137.73	58.47	1.55	45.798	0.4
-144.71	69.61	1.6563	152.94	0.4
-139.11	60.03	2.5	23.467	0.4
-151.59	63.23	2.0426	134.13	0.4
-151.47	63.21	2.034	127.48	0.4
-147.94	61.64	1.7554	22.315	0.4
-148.5	64.73	1.45	10.761	0.4
-136.06	59.81	1.55	66.687	0.4
-161.21	67.97	0.5	129.3	0.4
-141.4	60.36	1.32	81.842	0.4
-125.22	48.49	1.45	31.872	0.4
-166.17	65.92	0.6426	105.59	0.4
-166.09	66	0.85731	101.26	0.4
-166.31	66.02	0.5	102.24	0.4
-150.02	65.41	1.494	140.37	0.4
-147.32	67.3	1	166.93	0.4
-129.6	60.65	2	30.604	0.4
-149.08	64.96	1.1877	169.76	0.4
-157.21	66.31	1.3348	125.2	0.4
-135.17	55.48	1.5049	27.707	0.4
-144.19	69.55	1.4978	160.32	0.4
-144.24	69.56	1.4799	158.68	0.4
-138.78	64.61	1.794	5.6429	0.4
-144.1	69.47	1.4866	165.92	0.4
-144.09	69.54	1.5017	161.61	0.4
-147.25	66.8	1.55	160.51	0.4
-149	64.78	1.1691	177.66	0.4
-153.83	66.74	1.45	128.6	0.4
-156.96	66.31	1.4395	119.93	0.4
-135.31	66.11	2.5	144.61	0.4
-143.94	69.36	1.45	176.45	0.4
-150.85	64.7	1.2623	159.59	0.4
-154.93	62.14	1.55	5	0.4
-139.47	59.63	1	35.728	0.4
-124.47	62.24	2.5	56.179	0.4
-155.31	63.34	1.55	103.94	0.4
-151.51	64.11	1.55	145.8	0.4
-144.28	69.67	1.3878	148.63	0.4
-143.08	60.66	1.6846	134.92	0.4
-142.8	60.52	1.6894	10.629	0.4
-163.04	65.33	1.45	112.42	0.4
-124.43	62.24	2.5	56.2	0.4
-163.05	65.33	1.45	112.43	0.4
-156.31	67.36	0.5	137.23	0.4
-148.87	64.03	2.5	159.11	0.4
-157.66	66.98	1.45	149.09	0.4
-148.85	63.46	2.0768	128.89	0.4
-149.34	64.55	1.5185	147.85	0.4
-163.51	67.22	0.5	79.886	0.4
-124.41	62.22	2.5	56.811	0.4
-163.96	66.19	1.45	111.78	0.4
-124.42	62.25	2.5	56.082	0.4
-124.43	62.25	2.5	56.075	0.4
-137.44	58.68	2.5	38.878	0.4
-143.41	63.23	2.1322	40.006	0.4
-156.92	66.31	1.4559	120.07	0.4
-144.94	68.14	1	149.36	0.4
-138.93	59.72	2.5	22.825	0.4
-138.91	59.74	2.5	25.404	0.4
-136.03	56.55	1.45	14.782	0.4
-160.27	54.84	2.5	138.68	0.4
-135.7	66.34	1.45	35.439	0.4
-133.73	64.86	2.5	172.03	0.4
-148.95	63.98	2.5	155.57	0.4
-138.31	59.34	1.55	173.55	0.4
-146.34	61.24	1.7032	182.76	0.4
-143.51	63.19	1.9878	45.206	0.4
-152.4	64.83	1	146.93	0.4
-140.53	61.51	2.0189	17.662	0.4
-135.78	66.73	2	28.904	0.4
-135.78	66.73	2	28.904	0.4
-149.78	64	2.5	147.52	0.4
-148.63	68.6	1.45	86.311	0.4
-136.26	59.16	2.0924	49.97	0.4
-150.5	62.23	1.7395	116.46	0.4
-146.85	64.46	1.3958	27.195	0.4
-149.78	62.7	2.161	128.07	0.4
-143.59	62.89	1.7257	29.346	0.4
-154.22	65.18	1.45	160.07	0.4
-150.71	63.58	2.0351	141.61	0.4
-163.65	64.54	1.45	109.48	0.4
-141.15	61.59	2.132	1.5765	0.4
-141.24	61.56	2.0578	0.048777	0.4
-140.05	60.06	1.944	157.99	0.4
-146.74	64.44	1.6009	20.633	0.4
-145.71	62.21	1.844	22.848	0.4
-157.08	66.34	1.4038	121.46	0.4
-141.58	62.24	1.7687	-6.3998	0.4
-115.29	52.55	2.5	53.546	0.4
-115.29	52.55	2.5	53.546	0.4
-134.63	65.21	2.5	0.13628	0.4
-147.43	64.45	1.5125	-6.7847	0.4
-156.14	67.33	0.5	137.86	0.4
-151.52	63.05	1.8767	108.6	0.4
-146.48	66.96	1.7419	171.45	0.4
-146.59	66.96	1.7162	167.41	0.4
-121.75	56.6	2.5	44.671	0.4
-123.35	48.9	2	3.0365	0.4
-139.49	60.04	2	145.64	0.4
-136.32	57.38	1.45	17.814	0.4
-154.64	59.28	1.4918	164.09	0.4
-138.99	67.36	1.45	45.993	0.4
-145.04	69.58	1.4923	149.57	0.4
-140.59	60.06	2.1755	160.23	0.4
-149.78	64.35	1.7411	170.2	0.4
-122.31	48.42	2.5	177.76	0.4
-140.56	60.1	2.1197	160.62	0.4
-121.87	48.3	2.5	150	0.4
-152.48	64.54	1.5125	147.47	0.4
-161.31	54.35	2.5	143.68	0.4
-165.19	65.72	1.4694	114.19	0.4
-165.19	65.72	1.4694	114.19	0.4
-138.08	59.84	2.5	47.883	0.4
-165.35	64.62	0.5	103.83	0.4
-122.75	47.84	2.5	168.76	0.4
-149.19	64.75	1.4112	165.86	0.4
-148.51	64.17	1.5055	92.891	0.4
-149.23	64.76	1.4711	163.25	0.4
-141.19	60.22	2.3161	164.42	0.4
-152.75	60.47	1.8739	118.01	0.4
-134.95	64.56	2.5	179.16	0.4
-139.59	61.28	2.5	31.139	0.4
-130.69	54.92	1.55	29.933	0.4
-114.13	47.28	2	170.1	0.4
-147.97	63.64	2.0455	153.88	0.4
-147.3	64.48	1.5212	-5.7432	0.4
-126.29	49.23	1.45	5.0668	0.4
-116.57	56.18	2.5	26.741	0.4
-116.58	56.18	2.5	26.034	0.4
-116.56	56.14	2.5	25.69	0.4
-116.56	56.14	2.5	25.69	0.4
-116.64	56.1	2.5	25.003	0.4
-116.68	56.11	2.5	24.53	0.4
-116.66	56.08	2.5	24.477	0.4
-148.04	64.44	1.4793	-2.2003	0.4
-164.42	64.98	1	111.96	0.4
-151.26	61.48	1.2889	136.24	0.4
-151.47	63.25	1.9882	136.73	0.4
-145.07	65.36	1.55	0.30324	0.4
-141.06	60.16	2.0545	162.57	0.4
-137.5	58.13	2.0501	23.429	0.4
-140.71	61.53	2.1316	21.023	0.4
-140.72	61.48	2.0535	21.396	0.4
-157.9	63.54	1.45	106.45	0.4
-153.27	63.9	2.5	135.45	0.4
-140.61	61.33	1.55	16.706	0.4
-116.61	56.11	2.5	25.229	0.4
-116.62	56.09	2.5	24.637	0.4
-137.54	58.11	1.9998	23.5	0.4
-137.36	58.19	1.55	23.825	0.4
-154.66	66.33	1.55	177.7	0.4
-151.33	61.07	2.5	169.21	0.4
-140.42	60.03	1.9423	133.35	0.4
-140.54	60.16	1.9485	156.95	0.4
-144.48	65.57	1.398	156.02	0.4
-163.6	64.42	1.45	103.1	0.4
-163.64	64.42	1.45	103.73	0.4
-154.81	66.31	1.55	0.99441	0.4
-164.1	64.67	1.55	94.892	0.4
-139.59	59.7	2	110.76	0.4
-145.56	69.62	1.45	163.78	0.4
-148.62	68.62	1.45	90.739	0.4
-139.95	61.31	2.1911	26.962	0.4
-121.79	47.61	2	171.22	0.4
-140.14	60.09	1.9456	159.88	0.4
-147.45	61.349	1.1805	27.283	0.4
-146.66	61.686	1.0595	31.249	0.4
-146.08	61.34	1.45	67.228	0.4
-150.96	60.898	1.8227	58.262	0.4
-147.34	64.046	1.9539	16.801	0.4
-151.05	60.93	1.8361	56.687	0.4
-150.13	61.592	2.5	79.707	0.4
-147.53	61.383	1.3749	24.694	0.4
-148.62	63.457	1.9225	162.12	0.4
-148.57	63.465	1.9593	162.87	0.4
-146.98	60.131	1.45	75.027	0.4
-150.29	63.338	1.863	148.78	0.4
-147.99	63.507	2.1442	152.42	0.4
-146.74	61.458	1.0278	5.5816	0.4
-147.72	61.811	0.5	68.535	0.4
-146.12	63.589	1.4814	8.5082	0.4
-149.55	64.465	1.55	164.56	0.4
-151.11	63.486	1.999	137.14	0.4
-142.89	60.438	1.5055	130.42	0.4
-147.74	64.89	1.1536	163.55	0.4
-150.71	63.55	2.0102	143.25	0.4
-149.66	61.874	1.4782	96.081	0.4
-148.98	61.774	1.2912	92.371	0.4
-151.71	64.147	0.5	127.72	0.4
-144.79	60.456	1.3099	77.045	0.4
-144.85	60.392	1.0719	77.823	0.4
-144.83	60.385	1.0767	78.277	0.4
-144.54	63.111	1.9939	18.828	0.4
